time vout i_vip i_vin v_bias_p v_bias_n
3.604221600000000156e-06 9.000321679999999658e-01 5.210324899999999675e-08 1.689819219999999950e-06 5.931897470000000450e-01 6.923429100000000336e-01
3.604321599999999952e-06 9.000332709999999681e-01 4.890060550000000058e-08 -1.678854220000000090e-06 5.931899149999999565e-01 6.923845260000000001e-01
3.604421600000000171e-06 9.000341210000000203e-01 5.205344450000000072e-08 1.674454830000000066e-06 5.931897480000000167e-01 6.923430729999999755e-01
3.604521599999999967e-06 9.000352230000000509e-01 4.895000250000000071e-08 -1.663560089999999905e-06 5.931899139999999848e-01 6.923843629999999472e-01
3.604621600000000186e-06 9.000360739999999637e-01 5.200424129999999949e-08 1.659230649999999938e-06 5.931897489999999884e-01 6.923432349999999458e-01
3.604721599999999982e-06 9.000371750000000226e-01 4.899880129999999876e-08 -1.648405510000000046e-06 5.931899130000000131e-01 6.923842009999999769e-01
3.604821600000000201e-06 9.000380270000000182e-01 5.195563309999999934e-08 1.644145369999999896e-06 5.931897499999999601e-01 6.923433960000000553e-01
3.604921599999999997e-06 9.000391269999999944e-01 4.904700790000000324e-08 -1.633389169999999997e-06 5.931899120000000414e-01 6.923840409999999501e-01
3.605021599999999793e-06 9.000399799999999617e-01 5.190761419999999679e-08 1.629197699999999919e-06 5.931897510000000429e-01 6.923435549999999994e-01
3.605121600000000012e-06 9.000410779999999944e-01 4.909462830000000283e-08 -1.618509800000000021e-06 5.931899109999999586e-01 6.923838820000000061e-01
3.605221599999999808e-06 9.000419330000000162e-01 5.186017850000000148e-08 1.614386329999999914e-06 5.931897520000000146e-01 6.923437129999999717e-01
3.605321600000000027e-06 9.000430299999999662e-01 4.914166849999999946e-08 -1.603766090000000025e-06 5.931899099999999869e-01 6.923837240000000337e-01
3.605421599999999823e-06 9.000438859999999597e-01 5.181331999999999825e-08 1.599710010000000006e-06 5.931897539999999580e-01 6.923438699999999724e-01
3.605521600000000042e-06 9.000449820000000489e-01 4.918813439999999996e-08 -1.589156789999999920e-06 5.931899080000000435e-01 6.923835670000000331e-01
3.605621599999999838e-06 9.000458390000000142e-01 5.176703290000000181e-08 1.585167449999999961e-06 5.931897550000000408e-01 6.923440260000000013e-01
3.605721600000000057e-06 9.000469340000000207e-01 4.923403180000000287e-08 -1.574680640000000008e-06 5.931899069999999607e-01 6.923834110000000042e-01
3.605821599999999853e-06 9.000477909999999859e-01 5.172131150000000207e-08 1.570757419999999976e-06 5.931897560000000125e-01 6.923441799999999757e-01
3.605921600000000072e-06 9.000488859999999924e-01 4.927936650000000011e-08 -1.560336389999999989e-06 5.931899059999999890e-01 6.923832570000000297e-01
3.606021599999999868e-06 9.000497440000000404e-01 5.167615000000000047e-08 1.556478680000000001e-06 5.931897569999999842e-01 6.923443339999999502e-01
3.606121600000000087e-06 9.000508379999999642e-01 4.932414399999999841e-08 -1.546122810000000059e-06 5.931899050000000173e-01 6.923831040000000270e-01
3.606221599999999883e-06 9.000516969999999839e-01 5.163154270000000018e-08 1.542329989999999984e-06 5.931897579999999559e-01 6.923444859999999812e-01
3.606321600000000102e-06 9.000527900000000470e-01 4.936837019999999799e-08 -1.532038680000000029e-06 5.931899040000000456e-01 6.923829519999999960e-01
3.606421599999999898e-06 9.000536500000000384e-01 5.158748399999999941e-08 1.528310139999999983e-06 5.931897590000000386e-01 6.923446370000000405e-01
3.606521600000000117e-06 9.000547420000000187e-01 4.941205059999999894e-08 -1.518082789999999955e-06 5.931899029999999629e-01 6.923828010000000477e-01
3.606621599999999913e-06 9.000556029999999819e-01 5.154396809999999961e-08 1.514417939999999917e-06 5.931897600000000104e-01 6.923447870000000171e-01
3.606721600000000132e-06 9.000566939999999905e-01 4.945519080000000306e-08 -1.504253939999999932e-06 5.931899019999999911e-01 6.923826509999999601e-01
3.606821599999999928e-06 9.000575560000000364e-01 5.150099000000000250e-08 1.500652180000000054e-06 5.931897609999999821e-01 6.923449350000000502e-01
3.606921600000000147e-06 9.000586459999999622e-01 4.949779620000000213e-08 -1.490550949999999915e-06 5.931899010000000194e-01 6.923825030000000380e-01
3.607021599999999943e-06 9.000595089999999798e-01 5.145854380000000123e-08 1.487011689999999962e-06 5.931897619999999538e-01 6.923450829999999723e-01
3.607121600000000162e-06 9.000605980000000450e-01 4.953987230000000287e-08 -1.476972640000000070e-06 5.931899000000000477e-01 6.923823559999999766e-01
3.607221599999999958e-06 9.000614609999999516e-01 5.141662419999999909e-08 1.473495300000000056e-06 5.931897630000000365e-01 6.923452289999999509e-01
3.607321600000000177e-06 9.000625500000000168e-01 4.958142440000000202e-08 -1.463517850000000001e-06 5.931898989999999650e-01 6.923822090000000262e-01
3.607421599999999973e-06 9.000634140000000061e-01 5.137522589999999934e-08 1.460101859999999976e-06 5.931897640000000083e-01 6.923453739999999579e-01
3.607521600000000192e-06 9.000645019999999885e-01 4.962245789999999798e-08 -1.450185429999999983e-06 5.931898979999999932e-01 6.923820640000000193e-01
3.607621599999999988e-06 9.000653669999999495e-01 5.133434349999999696e-08 1.446830209999999960e-06 5.931897649999999800e-01 6.923455179999999931e-01
3.607721600000000207e-06 9.000664539999999603e-01 4.966297810000000071e-08 -1.436974230000000080e-06 5.931898970000000215e-01 6.923819199999999841e-01
3.607821600000000003e-06 9.000673200000000040e-01 5.129397179999999689e-08 1.433679219999999934e-06 5.931897659999999517e-01 6.923456609999999456e-01
3.607921599999999799e-06 9.000684060000000430e-01 4.970299030000000032e-08 -1.423883140000000077e-06 5.931898960000000498e-01 6.923817780000000033e-01
3.608021600000000018e-06 9.000692729999999475e-01 5.125410559999999750e-08 1.420647760000000033e-06 5.931897670000000344e-01 6.923458030000000374e-01
3.608121599999999814e-06 9.000703570000000431e-01 4.974249940000000004e-08 -1.410911020000000073e-06 5.931898949999999671e-01 6.923816360000000225e-01
3.608221600000000033e-06 9.000712260000000020e-01 5.121473979999999880e-08 1.407734739999999903e-06 5.931897680000000062e-01 6.923459440000000464e-01
3.608321599999999829e-06 9.000723090000000148e-01 4.978151089999999995e-08 -1.398056779999999926e-06 5.931898939999999953e-01 6.923814950000000135e-01
3.608421600000000048e-06 9.000731779999999738e-01 5.117586919999999913e-08 1.394939030000000104e-06 5.931897689999999779e-01 6.923460839999999727e-01
3.608521599999999844e-06 9.000742609999999866e-01 4.982002949999999990e-08 -1.385319310000000058e-06 5.931898930000000236e-01 6.923813559999999478e-01
3.608621600000000063e-06 9.000751310000000283e-01 5.113748880000000022e-08 1.382259550000000106e-06 5.931897699999999496e-01 6.923462219999999556e-01
3.608721599999999859e-06 9.000762129999999583e-01 4.985806059999999831e-08 -1.372697519999999901e-06 5.931898930000000236e-01 6.923812179999999650e-01
3.608821600000000078e-06 9.000770839999999717e-01 5.109959359999999715e-08 1.369695220000000014e-06 5.931897710000000323e-01 6.923463600000000495e-01
3.608921599999999874e-06 9.000781650000000411e-01 4.989560899999999671e-08 -1.360190350000000058e-06 5.931898920000000519e-01 6.923810799999999821e-01
3.609021600000000093e-06 9.000790370000000262e-01 5.106217859999999827e-08 1.357244969999999972e-06 5.931897710000000323e-01 6.923464959999999779e-01
3.609121599999999889e-06 9.000801170000000129e-01 4.993267959999999830e-08 -1.347796719999999999e-06 5.931898909999999692e-01 6.923809440000000537e-01
3.609221600000000108e-06 9.000809899999999697e-01 5.102523890000000035e-08 1.344907729999999909e-06 5.931897720000000040e-01 6.923466320000000174e-01
3.609321599999999904e-06 9.000820689999999846e-01 4.996927740000000138e-08 -1.335515579999999938e-06 5.931898899999999974e-01 6.923808089999999860e-01
3.609421600000000123e-06 9.000829420000000525e-01 5.098876960000000018e-08 1.332682460000000076e-06 5.931897729999999758e-01 6.923467660000000024e-01
3.609521599999999919e-06 9.000840209999999564e-01 5.000540709999999918e-08 -1.323345889999999915e-06 5.931898890000000257e-01 6.923806750000000010e-01
3.609621600000000138e-06 9.000848949999999959e-01 5.095276590000000285e-08 1.320568110000000052e-06 5.931897739999999475e-01 6.923468990000000156e-01
3.609721599999999934e-06 9.000859730000000392e-01 5.004107349999999983e-08 -1.311286599999999933e-06 5.931898880000000540e-01 6.923805410000000160e-01
3.609821600000000153e-06 9.000868480000000504e-01 5.091722319999999696e-08 1.308563659999999948e-06 5.931897750000000302e-01 6.923470320000000289e-01
3.609921599999999949e-06 9.000879250000000109e-01 5.007628139999999826e-08 -1.299336699999999928e-06 5.931898869999999713e-01 6.923804089999999745e-01
3.610021600000000168e-06 9.000888009999999939e-01 5.088213649999999747e-08 1.296668080000000053e-06 5.931897760000000019e-01 6.923471629999999877e-01
3.610121599999999964e-06 9.000898769999999827e-01 5.011103569999999767e-08 -1.287495159999999974e-06 5.931898859999999996e-01 6.923802780000000157e-01
3.610221600000000183e-06 9.000907540000000484e-01 5.084750130000000127e-08 1.284880360000000090e-06 5.931897769999999737e-01 6.923472929999999748e-01
3.610321599999999979e-06 9.000918289999999544e-01 5.014534069999999779e-08 -1.275760990000000081e-06 5.931898859999999996e-01 6.923801480000000286e-01
3.610421600000000198e-06 9.000927060000000202e-01 5.081331290000000193e-08 1.273199500000000031e-06 5.931897769999999737e-01 6.923474219999999901e-01
3.610521599999999994e-06 9.000937810000000372e-01 5.017920130000000183e-08 -1.264133179999999973e-06 5.931898850000000278e-01 6.923800190000000132e-01
3.610621599999999790e-06 9.000946589999999636e-01 5.077956680000000295e-08 1.261624519999999923e-06 5.931897779999999454e-01 6.923475510000000055e-01
3.610721600000000009e-06 9.000957330000000089e-01 5.021262189999999797e-08 -1.252610749999999906e-06 5.931898839999999451e-01 6.923798909999999696e-01
3.610821599999999805e-06 9.000966120000000181e-01 5.074625850000000126e-08 1.250154419999999948e-06 5.931897790000000281e-01 6.923476779999999664e-01
3.610921600000000024e-06 9.000976849999999807e-01 5.024560690000000083e-08 -1.241192719999999926e-06 5.931898829999999734e-01 6.923797640000000087e-01
3.611021599999999820e-06 9.000985649999999616e-01 5.071338320000000193e-08 1.238788240000000012e-06 5.931897799999999998e-01 6.923478039999999556e-01
3.611121600000000039e-06 9.000996369999999525e-01 5.027816109999999871e-08 -1.229878119999999902e-06 5.931898820000000017e-01 6.923796380000000195e-01
3.611221599999999835e-06 9.001005170000000444e-01 5.068093680000000202e-08 1.227525009999999985e-06 5.931897809999999716e-01 6.923479289999999731e-01
3.611321600000000054e-06 9.001015890000000352e-01 5.031028870000000288e-08 -1.218665999999999989e-06 5.931898820000000017e-01 6.923795130000000020e-01
3.611421599999999850e-06 9.001024699999999878e-01 5.064891460000000167e-08 1.216363780000000021e-06 5.931897809999999716e-01 6.923480539999999905e-01
3.611521600000000069e-06 9.001035410000000070e-01 5.034199420000000319e-08 -1.207555400000000090e-06 5.931898810000000299e-01 6.923793889999999562e-01
3.611621599999999865e-06 9.001044230000000423e-01 5.061731230000000117e-08 1.205303600000000062e-06 5.931897820000000543e-01 6.923481769999999536e-01
3.611721600000000084e-06 9.001054929999999787e-01 5.037328189999999935e-08 -1.196545379999999974e-06 5.931898799999999472e-01 6.923792659999999932e-01
3.611821599999999880e-06 9.001063750000000141e-01 5.058612579999999756e-08 1.194343539999999910e-06 5.931897830000000260e-01 6.923482989999999448e-01
3.611921600000000099e-06 9.001074449999999505e-01 5.040415609999999771e-08 -1.185635019999999903e-06 5.931898789999999755e-01 6.923791440000000019e-01
3.612021599999999895e-06 9.001083279999999576e-01 5.055535060000000098e-08 1.183482670000000004e-06 5.931897839999999977e-01 6.923484210000000472e-01
3.612121600000000114e-06 9.001093970000000333e-01 5.043462109999999798e-08 -1.174823390000000102e-06 5.931898789999999755e-01 6.923790220000000106e-01
3.612221599999999910e-06 9.001102810000000121e-01 5.052498229999999680e-08 1.172720069999999971e-06 5.931897849999999695e-01 6.923485409999999840e-01
3.612321600000000129e-06 9.001113490000000050e-01 5.046468109999999818e-08 -1.164109569999999988e-06 5.931898780000000038e-01 6.923789019999999628e-01
3.612421599999999925e-06 9.001122339999999555e-01 5.049501720000000203e-08 1.162054839999999934e-06 5.931897849999999695e-01 6.923486610000000319e-01
3.612521600000000144e-06 9.001133009999999768e-01 5.049434039999999804e-08 -1.153492669999999932e-06 5.931898770000000320e-01 6.923787829999999976e-01
3.612621599999999940e-06 9.001141860000000383e-01 5.046545069999999866e-08 1.151486059999999945e-06 5.931897860000000522e-01 6.923487790000000253e-01
3.612721600000000159e-06 9.001152529999999485e-01 5.052360289999999714e-08 -1.142971780000000022e-06 5.931898759999999493e-01 6.923786640000000325e-01
3.612821599999999955e-06 9.001161389999999818e-01 5.043627879999999866e-08 1.141012860000000023e-06 5.931897870000000239e-01 6.923488970000000187e-01
3.612921600000000174e-06 9.001172050000000313e-01 5.055247290000000182e-08 -1.132546020000000028e-06 5.931898759999999493e-01 6.923785470000000108e-01
3.613021599999999970e-06 9.001180920000000363e-01 5.040749739999999907e-08 1.130634340000000080e-06 5.931897870000000239e-01 6.923490140000000403e-01
3.613121600000000189e-06 9.001191570000000031e-01 5.058095440000000012e-08 -1.122214499999999901e-06 5.931898749999999776e-01 6.923784299999999892e-01
3.613221599999999985e-06 9.001200440000000080e-01 5.037910260000000029e-08 1.120349639999999961e-06 5.931897879999999956e-01 6.923491299999999793e-01
3.613321600000000204e-06 9.001211089999999748e-01 5.060905139999999992e-08 -1.111976369999999943e-06 5.931898740000000059e-01 6.923783140000000502e-01
3.613421600000000000e-06 9.001219969999999515e-01 5.035109010000000260e-08 1.110157880000000075e-06 5.931897889999999673e-01 6.923492449999999465e-01
3.613521599999999796e-06 9.001230609999999466e-01 5.063676790000000251e-08 -1.101830749999999928e-06 5.931898740000000059e-01 6.923782000000000547e-01
3.613621600000000015e-06 9.001239500000000060e-01 5.032345610000000150e-08 1.100058200000000053e-06 5.931897889999999673e-01 6.923493590000000530e-01
3.613721599999999811e-06 9.001250130000000294e-01 5.066410780000000086e-08 -1.091776779999999913e-06 5.931898730000000342e-01 6.923780859999999482e-01
3.613821600000000030e-06 9.001259019999999778e-01 5.029619690000000075e-08 1.090049760000000026e-06 5.931897900000000501e-01 6.923494719999999658e-01
3.613921599999999826e-06 9.001269650000000011e-01 5.069107519999999792e-08 -1.081813640000000099e-06 5.931898719999999514e-01 6.923779730000000354e-01
3.614021600000000045e-06 9.001278550000000322e-01 5.026930820000000065e-08 1.080131719999999911e-06 5.931897910000000218e-01 6.923495849999999896e-01
3.614121599999999841e-06 9.001289169999999729e-01 5.071767380000000315e-08 -1.071940460000000082e-06 5.931898719999999514e-01 6.923778609999999833e-01
3.614221600000000060e-06 9.001298079999999757e-01 5.024278650000000174e-08 1.070303230000000012e-06 5.931897910000000218e-01 6.923496959999999589e-01
3.614321599999999856e-06 9.001308689999999446e-01 5.074390759999999797e-08 -1.062156439999999927e-06 5.931898709999999797e-01 6.923777490000000423e-01
3.614421600000000075e-06 9.001317599999999475e-01 5.021662759999999936e-08 1.060563479999999933e-06 5.931897919999999935e-01 6.923498070000000393e-01
3.614521599999999871e-06 9.001328210000000274e-01 5.076978010000000170e-08 -1.052460729999999937e-06 5.931898700000000080e-01 6.923776390000000447e-01
3.614621600000000090e-06 9.001337130000000020e-01 5.019082810000000236e-08 1.050911640000000051e-06 5.931897929999999652e-01 6.923499170000000369e-01
3.614721599999999886e-06 9.001347720000000274e-01 5.079529530000000237e-08 -1.042852529999999964e-06 5.931898700000000080e-01 6.923775290000000471e-01
3.614821600000000105e-06 9.001356659999999454e-01 5.016538400000000284e-08 1.041346910000000005e-06 5.931897929999999652e-01 6.923500249999999800e-01
3.614921599999999901e-06 9.001367239999999992e-01 5.082045680000000114e-08 -1.033331040000000069e-06 5.931898690000000363e-01 6.923774209999999929e-01
