time vout i_vip i_vin v_bias_p v_bias_n
2.283221600000000014e-06 1.850729230000000003e-01 4.766523330000000024e-08 2.039296940000000202e-09 6.241537510000000344e-01 6.335043759999999802e-01
2.283321599999999809e-06 1.850729210000000013e-01 -4.291325169999999770e-08 -2.017213569999999883e-09 6.241320740000000367e-01 6.334980169999999688e-01
2.283421600000000029e-06 1.850729230000000003e-01 4.688001350000000289e-08 2.007304240000000158e-09 6.241123400000000432e-01 6.334930189999999905e-01
2.283521599999999824e-06 1.850729210000000013e-01 -4.324012440000000201e-08 -1.985811569999999953e-09 6.240957230000000466e-01 6.334872000000000281e-01
2.283621600000000044e-06 1.850729220000000008e-01 4.629931460000000089e-08 1.976585239999999988e-09 6.240805029999999531e-01 6.334827149999999740e-01
2.283721599999999839e-06 1.850729200000000019e-01 -4.348152530000000107e-08 -1.955682260000000154e-09 6.240676280000000409e-01 6.334774309999999797e-01
2.283821600000000059e-06 1.850729210000000013e-01 4.586535910000000107e-08 1.947106249999999952e-09 6.240557730000000358e-01 6.334734410000000260e-01
2.283921599999999854e-06 1.850729200000000019e-01 -4.366378030000000087e-08 -1.926773530000000170e-09 6.240457040000000344e-01 6.334686670000000408e-01
2.284021600000000074e-06 1.850729210000000013e-01 4.553804000000000005e-08 1.918807069999999888e-09 6.240363939999999943e-01 6.334651409999999538e-01
2.284121599999999869e-06 1.850729190000000024e-01 -4.380429079999999975e-08 -1.899013970000000150e-09 6.240284579999999526e-01 6.334608449999999946e-01
2.284221600000000089e-06 1.850729210000000013e-01 4.528917890000000186e-08 1.891612200000000128e-09 6.240210929999999712e-01 6.334577460000000437e-01
2.284321599999999884e-06 1.850729190000000024e-01 -4.391472409999999956e-08 -1.872322090000000007e-09 6.240147969999999544e-01 6.334538880000000205e-01
2.284421600000000104e-06 1.850729210000000013e-01 4.509873300000000327e-08 1.865438910000000027e-09 6.240089370000000413e-01 6.334511779999999481e-01
2.284521599999999899e-06 1.850729190000000024e-01 -4.400303610000000028e-08 -1.846612739999999897e-09 6.240039149999999646e-01 6.334477189999999647e-01
2.284621600000000119e-06 1.850729210000000013e-01 4.495226820000000057e-08 1.840202920000000098e-09 6.239992290000000441e-01 6.334453589999999856e-01
2.284721599999999914e-06 1.850729190000000024e-01 -4.407475550000000240e-08 -1.821801639999999919e-09 6.239952060000000245e-01 6.334422610000000065e-01
2.284821600000000134e-06 1.850729200000000019e-01 4.483926100000000250e-08 1.815822159999999946e-09 6.239914439999999507e-01 6.334402139999999459e-01
2.284921599999999929e-06 1.850729190000000024e-01 -4.413380469999999896e-08 -1.797808259999999920e-09 6.239882100000000431e-01 6.334374390000000465e-01
2.285021600000000149e-06 1.850729200000000019e-01 4.475194730000000072e-08 1.792219120000000051e-09 6.239851800000000281e-01 6.334356719999999497e-01
2.285121599999999944e-06 1.850729180000000029e-01 -4.418302720000000137e-08 -1.774557560000000009e-09 6.239825719999999576e-01 6.334331859999999814e-01
2.285221600000000164e-06 1.850729200000000019e-01 4.468453310000000116e-08 1.769322190000000085e-09 6.239801259999999683e-01 6.334316660000000043e-01
2.285321599999999960e-06 1.850729180000000029e-01 -4.422452880000000262e-08 -1.751980879999999973e-09 6.239780190000000504e-01 6.334294369999999841e-01
2.285421600000000179e-06 1.850729200000000019e-01 4.463264819999999708e-08 1.747066299999999902e-09 6.239760389999999823e-01 6.334281370000000022e-01
2.285521599999999975e-06 1.850729180000000029e-01 -4.425990000000000181e-08 -1.730016300000000049e-09 6.239743330000000476e-01 6.334261369999999447e-01
2.285621600000000194e-06 1.850729200000000019e-01 4.459296430000000120e-08 1.725393070000000001e-09 6.239727280000000320e-01 6.334250299999999445e-01
2.285721599999999990e-06 1.850729180000000029e-01 -4.429036540000000221e-08 -1.708608540000000069e-09 6.239713449999999550e-01 6.334232319999999472e-01
2.285821600000000209e-06 1.850729200000000019e-01 4.456292320000000206e-08 1.704250589999999923e-09 6.239700419999999470e-01 6.334222959999999958e-01
2.285921600000000005e-06 1.850729180000000029e-01 -4.431688130000000258e-08 -1.687708680000000072e-09 6.239689200000000380e-01 6.334206780000000148e-01
2.286021599999999800e-06 1.850729200000000019e-01 4.454054360000000169e-08 1.683593059999999956e-09 6.239678619999999842e-01 6.334198909999999572e-01
2.286121600000000020e-06 1.850729180000000029e-01 -4.434020489999999947e-08 -1.667273680000000028e-09 6.239669500000000202e-01 6.334184309999999485e-01
2.286221599999999815e-06 1.850729200000000019e-01 4.452427909999999684e-08 1.663380310000000035e-09 6.239660900000000288e-01 6.334177760000000434e-01
2.286321600000000035e-06 1.850729190000000024e-01 -4.436094199999999738e-08 -1.647265870000000048e-09 6.239653480000000307e-01 6.334164559999999611e-01
2.286421599999999830e-06 1.850729200000000019e-01 4.451291579999999925e-08 1.643577199999999960e-09 6.239646479999999551e-01 6.334159169999999950e-01
2.286521600000000050e-06 1.850729190000000024e-01 -4.437958000000000279e-08 -1.627652379999999910e-09 6.239640450000000227e-01 6.334147199999999867e-01
2.286621599999999845e-06 1.850729200000000019e-01 4.450549540000000289e-08 1.624153139999999947e-09 6.239634750000000452e-01 6.334142809999999679e-01
2.286721600000000065e-06 1.850729190000000024e-01 -4.439651480000000128e-08 -1.608404610000000010e-09 6.239629840000000538e-01 6.334131939999999572e-01
2.286821599999999860e-06 1.850729200000000019e-01 4.450125709999999684e-08 1.605081509999999906e-09 6.239625210000000477e-01 6.334128430000000032e-01
2.286921600000000080e-06 1.850729190000000024e-01 -4.441206769999999767e-08 -1.589497660000000062e-09 6.239621199999999535e-01 6.334118520000000530e-01
2.287021599999999875e-06 1.850729200000000019e-01 4.449959519999999812e-08 1.586339159999999902e-09 6.239617440000000403e-01 6.334115780000000306e-01
2.287121600000000095e-06 1.850729190000000024e-01 -4.442650119999999788e-08 -1.570909930000000005e-09 6.239614159999999909e-01 6.334106720000000079e-01
2.287221599999999890e-06 1.850729210000000013e-01 4.450002499999999947e-08 1.567905980000000100e-09 6.239611099999999855e-01 6.334104649999999781e-01
2.287321600000000110e-06 1.850729190000000024e-01 -4.444002920000000226e-08 -1.552622599999999961e-09 6.239608429999999872e-01 6.334096329999999719e-01
2.287421599999999906e-06 1.850729210000000013e-01 4.450215760000000099e-08 1.549764470000000093e-09 6.239605950000000067e-01 6.334094850000000498e-01
2.287521600000000125e-06 1.850729190000000024e-01 -4.445282690000000049e-08 -1.534619310000000050e-09 6.239603759999999832e-01 6.334087189999999534e-01
2.287621599999999921e-06 1.850729210000000013e-01 4.450567959999999874e-08 1.531899360000000100e-09 6.239601750000000058e-01 6.334086220000000322e-01
2.287721600000000140e-06 1.850729190000000024e-01 -4.446503699999999670e-08 -1.516885760000000056e-09 6.239599949999999895e-01 6.334079150000000435e-01
2.287821599999999936e-06 1.850729210000000013e-01 4.451033810000000308e-08 1.514297339999999972e-09 6.239598320000000475e-01 6.334078610000000165e-01
2.287921600000000155e-06 1.850729190000000024e-01 -4.447677579999999983e-08 -1.499409449999999923e-09 6.239596840000000144e-01 6.334072060000000004e-01
2.288021599999999951e-06 1.850729210000000013e-01 4.451592870000000180e-08 1.496946709999999908e-09 6.239595529999999446e-01 6.334071900000000088e-01
2.288121600000000170e-06 1.850729190000000024e-01 -4.448813839999999885e-08 -1.482179410000000002e-09 6.239594309999999533e-01 6.334065800000000523e-01
2.288221599999999966e-06 1.850729210000000013e-01 4.452228529999999986e-08 1.479837200000000069e-09 6.239593260000000363e-01 6.334065979999999874e-01
2.288321600000000185e-06 1.850729190000000024e-01 -4.449920189999999682e-08 -1.465185959999999977e-09 6.239592240000000345e-01 6.334060289999999815e-01
2.288421599999999981e-06 1.850729210000000013e-01 4.452927280000000216e-08 1.462959720000000078e-09 6.239591410000000504e-01 6.334060750000000128e-01
2.288521600000000200e-06 1.850729190000000024e-01 -4.451002880000000209e-08 -1.448420529999999930e-09 6.239590560000000119e-01 6.334055410000000164e-01
2.288621599999999996e-06 1.850729210000000013e-01 4.453678109999999842e-08 1.446306229999999897e-09 6.239589899999999911e-01 6.334056120000000067e-01
2.288721599999999791e-06 1.850729190000000024e-01 -4.452066959999999933e-08 -1.431875500000000036e-09 6.239589180000000290e-01 6.334051099999999934e-01
2.288821600000000011e-06 1.850729210000000013e-01 4.454472040000000303e-08 1.429869529999999918e-09 6.239588679999999998e-01 6.334052019999999450e-01
2.288921599999999806e-06 1.850729190000000024e-01 -4.453116550000000165e-08 -1.415544049999999900e-09 6.239588059999999770e-01 6.334047289999999997e-01
2.289021600000000026e-06 1.850729210000000013e-01 4.455301690000000239e-08 1.413643169999999946e-09 6.239587680000000525e-01 6.334048389999999973e-01
2.289121599999999821e-06 1.850729190000000024e-01 -4.454154900000000124e-08 -1.399420049999999925e-09 6.239587149999999971e-01 6.334043910000000110e-01
2.289221600000000041e-06 1.850729210000000013e-01 4.456161040000000048e-08 1.397621339999999950e-09 6.239586860000000401e-01 6.334045160000000285e-01
2.289321599999999837e-06 1.850729190000000024e-01 -4.455184649999999988e-08 -1.383497949999999997e-09 6.239586400000000088e-01 6.334040909999999469e-01
2.289421600000000056e-06 1.850729210000000013e-01 4.457045130000000132e-08 1.381798749999999938e-09 6.239586200000000193e-01 6.334042290000000408e-01
2.289521599999999852e-06 1.850729190000000024e-01 -4.456207879999999759e-08 -1.367772709999999998e-09 6.239585789999999577e-01 6.334038239999999487e-01
2.289621600000000071e-06 1.850729210000000013e-01 4.457949839999999842e-08 1.366170600000000034e-09 6.239585659999999923e-01 6.334039740000000362e-01
2.289721599999999867e-06 1.850729200000000019e-01 -4.457226250000000297e-08 -1.352239689999999938e-09 6.239585290000000395e-01 6.334035860000000184e-01
2.289821600000000086e-06 1.850729210000000013e-01 4.458871799999999922e-08 1.350732459999999944e-09 6.239585220000000154e-01 6.334037460000000452e-01
2.289921599999999882e-06 1.850729200000000019e-01 -4.458241080000000037e-08 -1.336894659999999999e-09 6.239584879999999778e-01 6.334033749999999907e-01
2.290021600000000101e-06 1.850729210000000013e-01 4.459808210000000141e-08 1.335480249999999898e-09 6.239584860000000344e-01 6.334035420000000416e-01
2.290121599999999897e-06 1.850729200000000019e-01 -4.459253380000000128e-08 -1.321733679999999999e-09 6.239584550000000229e-01 6.334031850000000352e-01
2.290221600000000116e-06 1.850729210000000013e-01 4.460756749999999760e-08 1.320410190000000012e-09 6.239584569999999664e-01 6.334033599999999709e-01
2.290321599999999912e-06 1.850729200000000019e-01 -4.460263950000000165e-08 -1.306753089999999972e-09 6.239584280000000094e-01 6.334030160000000409e-01
2.290421600000000131e-06 1.850729220000000008e-01 4.461715460000000140e-08 1.305518740000000028e-09 6.239584339999999507e-01 6.334031959999999462e-01
2.290521599999999927e-06 1.850729200000000019e-01 -4.461273380000000169e-08 -1.291949459999999942e-09 6.239584049999999937e-01 6.334028640000000099e-01
2.290621600000000146e-06 1.850729220000000008e-01 4.462682750000000277e-08 1.290802590000000090e-09 6.239584150000000440e-01 6.334030489999999958e-01
2.290721599999999942e-06 1.850729200000000019e-01 -4.462282119999999788e-08 -1.277319570000000039e-09 6.239583869999999477e-01 6.334027279999999704e-01
2.290821600000000161e-06 1.850729220000000008e-01 4.463657240000000062e-08 1.276258609999999904e-09 6.239583990000000524e-01 6.334029159999999825e-01
2.290921599999999957e-06 1.850729200000000019e-01 -4.463290520000000291e-08 -1.262860390000000001e-09 6.239583720000000389e-01 6.334026050000000074e-01
2.291021600000000176e-06 1.850729220000000008e-01 4.464637800000000293e-08 1.261883860000000020e-09 6.239583859999999760e-01 6.334027960000000457e-01
2.291121599999999972e-06 1.850729200000000019e-01 -4.464298810000000262e-08 -1.248569040000000026e-09 6.239583600000000452e-01 6.334024950000000098e-01
2.291221600000000191e-06 1.850729220000000008e-01 4.465623470000000002e-08 1.247675529999999916e-09 6.239583760000000368e-01 6.334026879999999915e-01
2.291321599999999987e-06 1.850729200000000019e-01 -4.465307159999999922e-08 -1.234442770000000065e-09 6.239583499999999949e-01 6.334023939999999797e-01
2.291421600000000206e-06 1.850729220000000008e-01 4.466613450000000258e-08 1.233630949999999899e-09 6.239583680000000410e-01 6.334025899999999876e-01
2.291521600000000002e-06 1.850729200000000019e-01 -4.466315670000000294e-08 -1.220478979999999910e-09 6.239583410000000274e-01 6.334023039999999716e-01
2.291621599999999798e-06 1.850729220000000008e-01 4.467607020000000169e-08 1.219747550000000099e-09 6.239583619999999886e-01 6.334024999999999794e-01
2.291721600000000017e-06 1.850729200000000019e-01 -4.467324390000000237e-08 -1.206675140000000078e-09 6.239583349999999751e-01 6.334022209999999875e-01
2.291821599999999813e-06 1.850729220000000008e-01 4.468603620000000219e-08 1.206022889999999989e-09 6.239583560000000473e-01 6.334024190000000498e-01
2.291921600000000032e-06 1.850729200000000019e-01 -4.468333380000000101e-08 -1.193028870000000099e-09 6.239583290000000337e-01 6.334021459999999992e-01
2.292021599999999828e-06 1.850729220000000008e-01 4.469602720000000074e-08 1.192454599999999970e-09 6.239583520000000494e-01 6.334023439999999505e-01
2.292121600000000047e-06 1.850729200000000019e-01 -4.469342620000000210e-08 -1.179537820000000052e-09 6.239583239999999531e-01 6.334020780000000350e-01
2.292221599999999843e-06 1.850729220000000008e-01 4.470603910000000098e-08 1.179040410000000063e-09 6.239583490000000232e-01 6.334022759999999863e-01
2.292321600000000062e-06 1.850729200000000019e-01 -4.470352059999999721e-08 -1.166199769999999973e-09 6.239583199999999552e-01 6.334020150000000404e-01
2.292421599999999858e-06 1.850729220000000008e-01 4.471606809999999840e-08 1.165778100000000098e-09 6.239583459999999970e-01 6.334022129999999917e-01
2.292521600000000077e-06 1.850729210000000013e-01 -4.471361680000000282e-08 -1.153012549999999916e-09 6.239583170000000401e-01 6.334019579999999872e-01
2.292621599999999873e-06 1.850729220000000008e-01 4.472611089999999691e-08 1.152665559999999982e-09 6.239583440000000536e-01 6.334021549999999667e-01
2.292721600000000092e-06 1.850729210000000013e-01 -4.472371439999999895e-08 -1.139974049999999992e-09 6.239583140000000139e-01 6.334019050000000428e-01
2.292821599999999888e-06 1.850729220000000008e-01 4.473616470000000224e-08 1.139700709999999961e-09 6.239583419999999991e-01 6.334021020000000224e-01
2.292921600000000107e-06 1.850729210000000013e-01 -4.473381280000000195e-08 -1.127082230000000008e-09 6.239583119999999594e-01 6.334018559999999853e-01
2.293021599999999903e-06 1.850729220000000008e-01 4.474622710000000039e-08 1.126881529999999930e-09 6.239583410000000274e-01 6.334020519999999932e-01
2.293121600000000122e-06 1.850729210000000013e-01 -4.474391110000000327e-08 -1.114335120000000078e-09 6.239583100000000160e-01 6.334018120000000085e-01
2.293221599999999918e-06 1.850729220000000008e-01 4.475629600000000226e-08 1.114206070000000093e-09 6.239583399999999447e-01 6.334020070000000446e-01
2.293321600000000137e-06 1.850729210000000013e-01 -4.475400890000000277e-08 -1.101730759999999952e-09 6.239583079999999615e-01 6.334017699999999751e-01
2.293421599999999933e-06 1.850729230000000003e-01 4.476636929999999891e-08 1.101672430000000053e-09 6.239583399999999447e-01 6.334019640000000395e-01
2.293521600000000152e-06 1.850729210000000013e-01 -4.476410550000000189e-08 -1.089267290000000029e-09 6.239583060000000181e-01 6.334017320000000506e-01
2.293621599999999948e-06 1.850729230000000003e-01 4.477644540000000308e-08 1.089278729999999912e-09 6.239583389999999730e-01 6.334019250000000323e-01
2.293721600000000167e-06 1.850729210000000013e-01 -4.477420010000000037e-08 -1.076942850000000087e-09 6.239583050000000464e-01 6.334016959999999585e-01
2.293821599999999963e-06 1.850729230000000003e-01 4.478652280000000269e-08 1.077023169999999924e-09 6.239583389999999730e-01 6.334018879999999685e-01
